uuid,SD1,SD2,sampen,higuci,datasetId,sd_ratio,sd_product,log_sampen,SD1_z,SD2_z,sampen_z,higuci_z,sd_ratio_z,sd_product_z
9c5d9943-aae5-426b-bbc6-5abfe97e454d,8.922491903376862,88.27727880206938,2.2058567912966143,1.272665887426444,2,9.893791976281806,787.6533053636059,0.7911160009074735,-0.5737318071046518,-0.6012208085146564,0.685780015662172,1.4406615628428943,-0.4653048745429821,-0.6829949633735309
c9094aaf-c7ad-4b30-a3c4-3f0841eff21b,5.245137047997241,97.27876275656507,1.437574079297268,1.195409009249798,2,18.546467302262233,510.2404425177936,0.3629570257857536,-1.8297477599383858,-0.5182136856566651,-3.018095618537914,0.2043264539174992,0.37369440822712385,-0.8889136562305766
d33c1b80-5cf4-43fe-9d9d-62833eba154a,10.909542687954831,281.95815753498385,1.7656431809145816,1.105745844317666,2,25.845094116208223,3076.0345558449994,0.5685150324548146,0.10495371079407512,1.1848060929938788,-1.4364810216767083,-1.2305453840242129,1.0813995319500571,1.0156302230137608
043bac3e-5aed-471f-935e-b2e1e4bbce5a,7.992328489801783,103.91405813039171,2.104051435876925,1.159246175594635,2,13.001725124659995,830.5152872864483,0.7438647412862126,-0.8914330168433501,-0.4570263546478475,0.19497842728751646,-0.3743842310247507,-0.16394678769123971,-0.6511792674455464
4ab85330-3b96-41ec-93b0-cdf51aaf45a6,9.139880075499496,87.47139905861765,2.131841682962206,1.174772378210137,2,9.570300522114598,799.4780974319249,0.7569862460239544,-0.49948196642257614,-0.6086522230693705,0.3289546543195003,-0.12591975957738036,-0.4966719474774785,-0.6742176280292503
63ce6fa1-812b-4253-9e35-f3150f1613f8,17.22391664735289,140.3519095909696,2.178796358769874,1.1427625618381843,2,8.148664003929676,2417.409592091669,0.7787725953170057,2.2616545833137986,-0.12101495606519257,0.5553222100636593,-0.6381700697751725,-0.6345197198925137,0.5267444870466977
f78a3434-8cbd-4599-ac79-29384821fd4e,12.33313642173235,178.9544550528822,2.18174001433143,1.131867653261267,2,14.510052344636735,2207.0697074439663,0.7801227301430199,0.5911881130473542,0.23495815347835405,0.5695135148263956,-0.8125203451173483,-0.017693125318934997,0.37061288717048635
980319a4-6437-4b29-81e0-807ad7a0013f,8.504510021358833,93.69921195900784,2.158291276549807,1.205411205888731,2,11.017590869278179,796.8658870988075,0.7693168329592124,-0.7164952695543251,-0.5512224889085842,0.4564676175731792,0.3643907376802174,-0.35633667341670666,-0.6761566258527296
f581402d-c3e0-40d2-af65-1d03eaf4ca2b,14.74717430971866,103.0177719691962,2.1361326158524867,1.223161783404229,2,6.985593972487704,1519.2210402285855,0.7589970052439495,1.4157128644784622,-0.46529145136682964,0.34964115621792125,0.6484516873853514,-0.7472958134622386,-0.13996509030122542
46fce42e-bd93-4060-8e7f-0e135b2b5923,15.816324498427159,103.3175792550588,2.172622435653492,1.224758338594693,2,6.5323381083470515,1634.1043598899762,0.7759349336020898,1.7808855893865794,-0.46252678052620805,0.5255578498339691,0.6740012213801688,-0.791245381728544,-0.054689221067648466
7249b8ae-f434-469d-b960-9a703a28580b,7.524574457254576,64.60728580585167,1.812564119395523,1.2386707414160272,2,8.58617137392569,486.1423325272576,0.5947424833391888,-1.0511963657684982,-0.8194934873992917,-1.2102761129119406,0.8966401949379653,-0.5920971909284214,-0.9068012597781255
95bf5357-c3c2-4bad-b523-815c9055a653,13.1671460017438,175.6709526619255,1.9600383924863138,1.2659725916836708,2,13.34161196653097,2313.085081964997,0.6729640610538048,0.8760475782083267,0.20467935858759312,-0.4993055831301719,1.3335493326244992,-0.13098994997233082,0.44930623657099444
11185f1d-1d50-4e27-84b3-9ce196cc1bd7,15.7149716104946,96.90885084999996,2.1883752559409566,1.2515164471407259,2,6.166657710363496,1522.9198399134048,0.7831593762257508,1.7462680860137851,-0.5216248257786834,0.6015018823123709,1.1022089075392694,-0.8267032696155514,-0.13721953629761974
9404650d-3bc1-4a4c-9b9a-79f321fd64d7,9.98058631060233,423.8546852163224,1.568960740533782,1.145727649337347,2,42.46791441160762,4230.3182689546875,0.4504134514708441,-0.21233523066733442,2.493303954669745,-2.3846831447020596,-0.5907200321504479,2.6932171236237847,1.8724347379573696
0a2832e4-3c49-48e4-8979-ad84aa95431d,11.36823534785274,100.4532477539694,2.172153897951064,1.1813726886484628,2,8.83630965406986,1141.976161923284,0.7757192549718135,0.26162210993882895,-0.4889401939165852,0.5232990389136879,-0.02029556510694184,-0.5678427459472067,-0.4199873337932978
06e30c0d-ae98-45c3-adb8-33dc1a028808,13.74562062451127,186.93870796201642,2.081608887566187,1.2190915944866592,2,13.59987395757644,2569.588559682182,0.7331410983510528,1.0736280084576701,0.30858488719338506,0.08678334940898222,0.5833168077796183,-0.10594779629261009,0.6397042603070683
5b1d2b64-8697-4434-867e-996e2a17e219,8.862798668759995,98.64352451372757,2.179472475370706,1.175891174647287,2,11.130064915209104,874.2576977420586,0.7790828637432944,-0.5941202814030595,-0.5056285444264688,0.5585817547138089,-0.10801575740133147,-0.3454307234866362,-0.6187100448902751
841eb16c-81e4-453e-a70f-a964a08afde0,8.666256123954563,101.8428830674626,2.1849849119959,1.247942783535853,2,11.751658572143599,882.5965090645861,0.7816089232586778,-0.6612502107665605,-0.47612568135642874,0.5851571017602047,1.0450198793715635,-0.2851584247241265,-0.6125202917912244
51a1c928-db31-48b5-939a-cc0d6e77d706,10.05265967899852,127.42404441747959,1.968810350739921,1.14780959855401,2,12.675654850197217,1280.9505534505136,0.6774294774660582,-0.18771826982450282,-0.2402291765395268,-0.457016147311416,-0.5574027797282766,-0.1955639137361169,-0.31682908528844705
65864b2c-e4c6-4809-aad1-8eaae52d3b3f,11.65696035204535,129.34791440827328,1.8922663171453542,1.291179283629009,2,11.096195792205613,1507.8035098769972,0.6377752203145527,0.36023734439666005,-0.22248822254839554,-0.8260334069039372,1.736929833718952,-0.3487148141103373,-0.1484401224303645
6c2a3773-b1ee-4f47-b479-54922f000d63,14.9812839144453,127.9272805815111,2.199273372482938,1.1459598697405908,2,8.53913999040901,1916.5149107945226,0.7881270205730607,1.4956739805013277,-0.23558858768712043,0.6540414848415925,-0.5870038292140208,-0.5966575489161643,0.15493916780639042
c9a5d6a4-f014-41aa-bdc1-00d566300e30,6.846782058229053,87.00688809628885,2.186916316109234,1.162753574746716,2,12.707705219230174,595.7172003600134,0.7824924767235028,-1.282699198474487,-0.6129357077385459,0.5944683624763993,-0.318255627137627,-0.19245617703988055,-0.8254657610465993
48bbf442-520e-447a-aeeb-32283611fc14,11.833926750459941,219.6983680491951,2.103723298056097,1.098011331516929,2,18.56512826908078,2599.8943946897634,0.7437087738962063,0.4206809589689911,0.6106778691271424,0.19339648139671212,-1.3543201203540913,0.3755038529579978,0.6621997490406637
2636de8c-6743-4208-a312-84843070f0a2,7.05154965619576,717.4855819959233,0.8364553633928823,1.104877340050249,2,101.74863923215987,5059.385209048768,-0.17858212113516342,-1.2127599677545087,5.201019265511734,-5.916076960986489,-1.2444439823548892,8.441322042942453,2.4878365576273214
e3db5a17-a9b1-44f2-951e-9ceea6b3b8a3,12.97295993914887,112.38543571706421,2.0550859042384033,1.235016709865748,2,8.663052706878057,1457.9717553012647,0.7203176496235971,0.8097225152135497,-0.3789076040431586,-0.04108342431865087,0.838165045522767,-0.5846424580538655,-0.18542935811231345
96a5d8c3-2948-4886-bcba-528916565217,6.756759853531388,51.14421948788437,2.1027905165508147,1.3150666538484022,2,7.569341015006488,345.56920897593477,0.7432652800380227,-1.3134466595317524,-0.9436430615750762,0.18889956036036973,2.119197343863597,-0.6906932793856541,-1.011146218968461
e4b0b051-b864-4e4b-b486-b528121a8813,9.04140646802484,91.08613361554814,2.219032362384045,1.0937956974605991,2,10.074332343941899,823.5467576189917,0.7970712280640473,-0.5331160394955939,-0.5753189730204938,0.749299181140214,-1.4217825458782671,-0.44779893178293684,-0.6563518845532678
9e7fee77-72bc-4632-b5e0-f209fdb5c941,5.187923797376828,71.83766192924122,2.0245423924099644,1.234498677725895,2,13.847092735935043,372.6883158706219,0.7053436959645804,-1.8492891853158109,-0.7528186233193604,-0.18833308577446325,0.8298750221984018,-0.08197643831187282,-0.9910161825097396
321b796f-0bd8-485a-8702-b657af5e95fd,14.715973334939608,241.8854833304393,2.103074631262219,1.1722814828251509,2,16.43693405968189,3559.580322799724,0.7434003840900316,1.4050560408626713,0.8152762012826802,0.19026927171850888,-0.1657813419995575,0.16914531666577384,1.3745577480262428
6c286ee2-3abc-4b6c-9cfc-d41083cd15eb,12.25027234253484,69.10538013064804,2.206979810477687,1.302329812537512,2,5.641130107018395,846.5597269348344,0.7916249792842687,0.5628855397352647,-0.7780143412793092,0.6911940687399653,1.9153707790176855,-0.8776606054303531,-0.6392697618583606
941db9c0-586a-4fc7-8612-fc5b0790eeba,6.366030380963923,151.4124165462945,1.8586978434725168,1.199245843120858,2,23.784431974917492,963.8960437888754,0.6198761583972026,-1.4469019473914781,-0.019020566656345547,-0.9878663490907392,0.2657269729892039,0.8815891850411334,-0.5521730759174729
4990f142-3611-4f9a-aad9-f9ca9aa4dc44,8.651149814138394,74.85367019534925,2.175211155448967,1.191261304706102,2,8.652453350538151,647.5703149980724,0.7771257427934437,-0.6664098341544964,-0.7250065236754444,0.5380380163462146,0.13795109848188677,-0.5856702156007486,-0.7869761053136197
081937f4-715e-490c-9328-32753ae434fb,6.47826647229641,146.1747071798739,1.612435507251075,1.22258689758199,2,22.56386145969356,946.9587046211224,0.4777457733847397,-1.4085672403149823,-0.06732006783534691,-2.1750921612896263,0.6392518395215487,0.7632376061059577,-0.5647453651261338
6dd3b66d-183a-4d2e-94a0-24a60d13898e,10.64324633312497,193.0107717203559,2.0646736518703417,1.1671415325090677,2,18.134577146791067,2054.261188366299,0.7249721760885159,0.01399907546469549,0.36457838170362217,0.005138915825358932,-0.2480355203184888,0.33375583061948444,0.2571858089048933
acf7bb8c-7138-4ec5-aee4-065bac0cf19a,8.834907810552446,72.75416322206948,2.095771619537079,1.2784211064831699,2,8.234852562374408,642.7763249008691,0.7399218003776846,-0.6036465208399899,-0.7443671129019801,0.15506159782118722,1.5327618333601352,-0.6261625198365962,-0.7905345999135417
ba1d9de0-5cde-41ed-b157-40e5765653b2,6.326519775937818,102.0614576657076,1.652931919232166,1.175297188037792,2,16.132322553370727,645.6938302831395,0.5025506318032755,-1.4603969600216304,-0.47411009719032055,-1.9798597666689604,-0.11752127350400371,0.13960892177167467,-0.788368986940309
9895de18-d48f-4754-9f79-24f6da75223d,12.2402426470097,74.32136485191933,2.188573645809441,1.29654639913261,2,6.071886562647195,909.7115396444307,0.7832500283549273,0.5594598552209695,-0.7299151737672979,0.6024583159122353,1.8228193167962738,-0.8358926731197522,-0.5923932811093738
6a5f8bbf-9ffd-4953-abe8-69912cba4b28,12.207711397102448,115.51825125715679,1.7931587132238418,1.227655998813629,2,9.462727902019008,1410.2134724453372,0.5839787089563744,0.54834867056351,-0.35001836691931615,-1.3038291891018257,0.7203722260979094,-0.5071026348320482,-0.22087949217569186
a1a7fc3e-8034-405b-9705-2976f723a423,9.426877654017067,110.64594245580759,2.1586147142331167,1.081649578709141,2,11.737284233094732,1043.0457624443109,0.7694666799489804,-0.40145674143908483,-0.394948329281097,0.4580269041947356,-1.6161558289310667,-0.28655222024955,-0.493421630730921
dfd56430-0b7b-40aa-9f85-914271b025db,11.570943359678669,134.57105107391658,1.871585611516565,1.1817296272302529,2,11.630084677698543,1557.114009828714,0.6267859921819998,0.33085788038619623,-0.17432310343016433,-0.9257346763457545,-0.014583507995494571,-0.29694673370374414,-0.11183780489533166
ab93250f-4afc-4edc-81b4-14b97fdd7104,12.333306881908332,568.1144363800028,1.963974035335798,1.079639453182881,2,46.06343147216803,7006.729687916961,0.67496998954743,0.5912463344344043,3.8235942655607937,-0.48033192743358194,-1.6483236930761842,3.0418533686404143,3.933316141801463
4849ca5c-cc72-4a2e-8b63-f29dcbe5461f,14.85932343056018,141.3992939392014,2.2057195301409016,1.143746226026983,2,9.515863531740276,2101.0978414954416,0.791053773193044,1.4540178664195067,-0.11135650844558713,0.6851182823676101,-0.6224285772284001,-0.5019503838176337,0.29195183341873276
82506088-203d-45ff-880f-37b4edceba63,7.282202249203326,85.9117830881172,2.062978296875956,1.157180286791779,2,11.797500281939568,625.6269800373553,0.7241507138573139,-1.133979608563401,-0.6230342110981286,-0.0030343567954492254,-0.4074444700401912,-0.280713422433992,-0.8032642572243932
c2fa77f3-b15b-4153-84b5-5ebb6c5b48f1,13.65532662945056,107.11135465953942,2.0721265779708706,1.223312265561695,2,7.8439247603591875,1462.6405335989318,0.7285754122856147,1.0427877162635586,-0.4275425065234677,0.04106932393698452,0.6508598402764988,-0.6640685007210113,-0.18196380603072412
d8be463f-5d51-4af2-aa89-20ba435c5a85,7.79793956677171,60.9512114897175,2.168429034495424,1.1563359412444671,2,7.8163226282799805,475.29386371833857,0.7740029581388931,-0.9578273676693967,-0.8532079517555522,0.5053415464716624,-0.42095645847207863,-0.6667449179151068,-0.9148538875247872
951d528a-11c2-4f8e-9774-1c1c974ae086,7.944055477162152,70.17505880514672,2.206212142977371,1.1411553728671422,2,8.833656689192116,557.4745602612019,0.791277082561826,-0.9079208664937645,-0.768150306682176,0.6874931590290222,-0.6638897752366552,-0.5680999884237571,-0.8538526007185817
95dafff2-bea8-4f5d-b287-531a86d3fbe5,5.321770451240567,67.07282712817613,1.9931859168062758,1.2466959125355679,2,12.603479940127945,356.9461894918944,0.6897343217801808,-1.80357330009458,-0.796757514920951,-0.339502029379419,1.0250663110895437,-0.20256229233011025,-1.0027012862696891
c9f8aeca-a3fd-48ac-91ec-8f855026ea05,7.86190250759782,146.7323921776746,1.305297626199607,1.207627404960061,2,18.66372573761516,1153.5957620074867,0.26643108082488665,-0.9359805573322797,-0.06217737943391054,-3.655797761192992,0.39985637886220216,0.38506427239670116,-0.4113623088527979
09ef9e10-c8fb-4d7f-a0ae-bdb75077ab16,6.659316252646356,47.448911392789434,2.1328770350743795,1.3090366834744251,2,7.125192676340253,315.9773068083795,0.7574717890109445,-1.346728929540076,-0.9777193199562823,0.3339460662063012,2.0227002518884083,-0.7337597442125059,-1.0331117679015087
d00b98f1-52be-4e64-b669-87c99a41fbed,11.64573841730556,114.7144116076214,2.043404076857298,1.205656261362013,2,9.850333872960418,1335.9340302774795,0.714617082307432,0.3564044455851091,-0.3574309687619028,-0.09740128117528661,0.3683123391272776,-0.46951875246438235,-0.2760158167153983
081d5509-992c-46c8-b22d-8c31bf6a1ab3,13.30237144184629,76.95308405716487,2.202970204654061,1.298318250263721,2,5.784914696870338,1023.658507724027,0.7898065428327207,0.9222343936442159,-0.7056467930756399,0.6718638390199336,1.8511740964985135,-0.863718655314999,-0.5078124491995885
45a53be4-9c9b-491b-91c6-985cd875f768,9.833788466106354,526.6200483387272,1.4761105655309832,1.127266418042498,2,53.552102544589324,5178.670157373746,0.38941063226907957,-0.2624746492928775,3.440954049406313,-2.832311986862409,-0.8861535125407214,3.767985971790041,2.5763796784639785
244b696c-d363-418b-bdcf-63c938177785,12.50637139860664,73.86979869468745,2.182710011529039,1.295003706568748,2,5.906573244971553,923.8431376160693,0.780567229316035,0.6503572449641678,-0.7340792880046105,0.574189851973327,1.7981317417350642,-0.8519221379658165,-0.5819036442826976
f5dae55a-e3d5-4a18-bcef-9726a2a8fd14,8.559179641173168,92.2011406740226,2.189502633874838,1.081867724812934,2,10.772193661001955,789.1661261500375,0.7836744102158146,-0.697822631932283,-0.5650369430398603,0.6069369488505357,-1.612664855785892,-0.3801314044080962,-0.6818720230899649
1836dba0-d679-4745-bd42-d5addcbcb087,8.842893972772137,75.47081521008094,2.152242282899979,1.2688814622244842,2,8.534628532521213,667.3804169414245,0.7665102209530202,-0.6009188136851649,-0.7193155251336488,0.4273055398105255,1.380099735149222,-0.5970949985822513,-0.7722714147823548
6b9114ab-3ca7-47e9-939e-3d5fe63b1f6c,12.53290584639064,405.60559620078345,2.086426968228472,1.132609930108656,2,32.36325247888095,5083.41674795356,0.7354530183896626,0.6594201967398395,2.325020104849326,0.11001122020436652,-0.8006417532219935,1.713427197988102,2.505674746627838
51ea7c01-d1e9-473f-adf8-feaaef0560d1,12.64570318508652,74.62043531551463,2.1876138043872118,1.2888898986579123,2,5.900852979335849,943.627876541946,0.7828113627591116,0.6979466002039916,-0.7271572975281858,0.5978309395558954,1.700293004941826,-0.8524767986441385,-0.5672177802735769
daf14a0f-7ac2-4e70-80e6-ce94b2491c90,11.00809990039749,99.1620333308213,2.087043411513708,1.222140515450479,2,9.00809714919472,1091.5855692322266,0.7357484287956936,0.1386163394940795,-0.5008471189080734,0.11298308098997521,0.6321084250553026,-0.5511855180068645,-0.4573913851872723
da73d0e4-bf4a-4296-be40-4607d2c00f3d,11.74862668215341,134.5529326732724,2.105394276331808,1.201843502673512,2,11.452651983372931,1580.8121749671998,0.7445027542657077,0.3915463633739872,-0.17449018213806,0.2014522343428863,0.3072970931102679,-0.31415134356957053,-0.09424707338285783
d5da9143-9bb4-44a1-be67-0809e88efdd6,8.173905763523306,169.4286961058322,2.122066361113315,1.1417770031885,2,20.72799723993895,1384.8941956057006,0.7523903126120007,-0.8294145384980647,0.14711643235430757,0.28182802261598516,-0.6539418792148937,0.5852245979196269,-0.23967354641463118
ea415414-df27-441f-a858-ecafff8769d2,12.50351099171566,425.1594541759915,1.42215499739612,1.1362926062783392,2,34.00320553624383,5315.98590852134,0.3521733250163576,0.6493802610102227,2.505335872727262,-3.0924307049109703,-0.7417082064512874,1.8724438474136016,2.678306747363851
2d118897-935e-4d9d-855e-5c154eca2c93,10.70807542174136,499.651790428223,2.0464563388615002,1.0940544088416468,2,46.66121321986067,5350.30905651352,0.7161096821815683,0.03614172220729546,3.1922664431227736,-0.08268638691827677,-1.4176424101257388,3.09981676593342,2.7037842169259485
